Format Version,1.23,Take Name,OT_2023-7-5T13-32-43_3SPMaligned,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2023-07-05 01.32.05.422 PM,Capture Start Frame,8944844,Total Frames in Take,3675,Total Exported Frames,3675,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
2083,34.716667,176.880676,-42.228340,178.061478,209.081406,48.314690,165.324570,-135.003738,87.642227,135.158722,117.076752,66.787186,232.360748,88.489502,-5.808345,-1.644200,139.950180,45.949661,155.438782,85.656990,4.857156,-0.195477,79.943619,80.376411,141.411118
2084,34.733333,176.772308,-42.320366,178.099625,209.087250,48.342346,165.349304,-135.002808,87.641991,135.157913,116.986038,66.834412,232.306702,88.498779,-5.591637,-1.255349,139.943588,45.910530,155.399414,85.666451,4.849473,-0.216793,79.942505,80.377647,141.411819
2085,34.750000,176.894409,-41.994308,177.687073,209.090881,48.352928,165.343307,-134.991089,87.642105,135.145538,116.903564,66.824219,232.288193,88.288673,-5.451981,-1.150231,139.946716,45.929337,155.435455,85.694748,4.827311,-0.216950,79.937363,80.375298,141.403458
2086,34.766667,176.877716,-42.218559,178.048355,209.082886,48.311352,165.321747,63.731907,89.042435,-65.689476,116.801239,66.823349,232.259232,88.478760,-5.615093,-1.330257,139.941696,45.907883,155.402145,85.684143,4.819474,-0.214783,79.936234,80.375854,141.404800
2087,34.783333,176.875473,-42.011578,177.691223,209.091095,48.355934,165.346069,-118.970596,88.848083,116.593391,116.700867,66.841232,232.230667,88.483353,-5.806806,-1.640801,139.950317,45.949581,155.440567,85.931885,4.535020,0.087957,79.886154,80.400581,141.359482
2088,34.800000,176.886490,-42.214588,178.037186,209.083206,48.313015,165.323074,-118.336700,88.868309,115.978813,116.597191,66.893822,232.169388,88.480995,-5.815875,-1.652238,139.950897,45.953442,155.441208,85.686417,4.835650,-0.189562,79.938904,80.377670,141.406342
2089,34.816667,176.869476,-41.990314,177.677521,209.090851,48.350563,165.341736,-118.338196,88.867760,115.979919,116.486214,66.867020,232.168701,88.492050,-5.606071,-1.292551,139.942245,45.910442,155.402695,85.698601,4.831151,-0.199605,79.937683,80.378304,141.407898
2090,34.833333,176.891495,-41.987595,177.679840,209.090897,48.351913,165.343277,-118.349693,88.867271,115.991394,116.351746,66.885017,232.133865,88.500343,-5.613122,-1.301510,139.940842,45.908211,155.398727,86.573868,5.015853,-1.138315,80.051956,80.375664,141.344589
2091,34.850000,176.802582,-42.057449,177.761322,209.089401,48.373737,165.365875,-118.366554,88.866882,116.008713,116.243187,66.879128,232.123138,88.486519,-5.605614,-1.287696,139.942200,45.907089,155.399612,85.704765,4.829782,-0.220610,79.937653,80.375214,141.403183
2092,34.866667,176.891968,-42.223961,178.065186,209.082275,48.310989,165.321533,-118.375717,88.867035,116.017784,116.130318,66.948334,232.065109,88.522621,-5.812211,-1.628742,139.951248,45.954323,155.436829,85.684525,4.833396,-0.195116,79.937775,80.376190,141.404907
2093,34.883333,176.806183,-42.046799,177.753525,209.089905,48.371853,165.363342,-133.165665,88.981842,131.242035,116.011032,66.947052,232.064102,88.480141,-5.608977,-1.312736,139.940598,45.907001,155.400330,85.912392,4.547650,0.114951,79.886116,80.400635,141.358521
2094,34.900000,176.882095,-42.215900,178.013535,209.085434,48.313969,165.321655,-133.186798,88.982033,131.263199,115.890442,67.041771,231.996078,88.503075,-5.810670,-1.622328,139.952545,45.955048,155.436569,85.692230,4.833592,-0.198210,79.938683,80.377205,141.406036
2095,34.916667,176.889008,-42.209248,178.020081,209.085159,48.313759,165.321320,88.767128,89.279854,-90.372253,115.746895,67.142853,231.922104,88.454086,-5.619821,-1.363522,139.938721,45.904171,155.402664,85.692963,4.839613,-0.177075,79.938141,80.376282,141.404587
2096,34.933333,176.915924,-41.994606,177.682373,209.091110,48.349991,165.340118,88.827583,89.280449,-90.432938,115.622124,67.166092,231.921051,88.510963,-5.801620,-1.609564,139.951187,45.954449,155.437820,86.536049,5.019718,-1.108108,80.053421,80.376816,141.351715
2097,34.950000,176.875504,-42.207382,178.006577,209.086227,48.314331,165.322403,104.285820,89.457031,-105.933548,115.503204,67.222092,231.892685,88.310921,-5.453794,-1.141974,139.946060,45.930748,155.432068,85.694054,4.838905,-0.181057,79.938629,80.377159,141.404694
2098,34.966667,176.768723,-42.315144,178.112915,209.085815,48.338936,165.346634,-173.968369,89.516365,172.194672,115.373573,67.302628,231.851151,88.482239,-5.599674,-1.292271,139.941437,45.906059,155.398010,85.674400,4.840808,-0.179273,79.936790,80.375381,141.404663
2099,34.983333,176.805573,-42.034168,177.739746,209.092041,48.376514,165.366547,-173.970718,89.516357,172.197144,115.233360,67.426880,231.780273,88.476540,-5.611617,-1.315267,139.940903,45.908825,155.402466,85.696030,4.838660,-0.183614,79.939392,80.379044,141.407715
2100,35.000000,176.802216,-42.036369,177.738129,209.091110,48.374065,165.364517,-134.171951,88.451958,132.037033,115.087219,67.464745,231.762070,88.503647,-5.604437,-1.273898,139.944107,45.913372,155.400269,85.685699,4.831865,-0.203458,79.936790,80.375099,141.403320
2101,35.016667,176.912827,-42.207348,178.006607,209.086182,48.315292,165.321960,-134.175430,88.452583,132.040222,114.963165,67.520317,231.744675,88.484589,-5.610893,-1.304781,139.941360,45.907974,155.399597,85.720985,4.833240,-0.205493,79.938660,80.377380,141.403503
2102,35.033333,176.897018,-42.215034,178.036499,209.083389,48.313072,165.322647,-134.174194,88.452484,132.039078,114.823578,67.681137,231.643158,88.269646,-5.477875,-1.191239,139.942245,45.927345,155.434616,85.708176,4.818134,-0.227437,79.936478,80.377411,141.404190
2103,35.050000,176.869110,-41.988266,177.674683,209.091232,48.354816,165.344147,-134.173508,88.452232,132.038132,114.687172,67.722733,231.628174,88.450836,-5.608273,-1.337643,139.941681,45.911297,155.408127,85.688553,4.844412,-0.179345,79.937553,80.375015,141.402725
2104,35.066667,176.876587,-42.211090,178.028793,209.084015,48.311337,165.318375,-134.176941,88.451813,132.041321,114.520737,67.821953,231.566147,88.492912,-5.790921,-1.594497,139.952927,45.952503,155.437592,85.702141,4.823909,-0.211041,79.937988,80.378067,141.406754
2105,35.083333,176.795898,-42.016590,177.713486,209.092041,48.374470,165.363693,-134.173370,88.451622,132.037766,114.383827,67.934364,231.498962,88.450531,-5.797890,-1.644788,139.951370,45.951824,155.442459,85.721931,4.823340,-0.223807,79.937988,80.379181,141.405548
2106,35.100000,176.884232,-42.006523,177.692993,209.089828,48.353409,165.343048,-134.191177,88.451538,132.055466,114.245140,67.983093,231.482025,88.473389,-5.622594,-1.347899,139.941391,45.910046,155.404251,85.705170,4.842195,-0.175846,79.939880,80.378418,141.404388
2107,35.116667,176.879791,-42.206955,178.015884,209.084702,48.315552,165.321915,172.491440,88.731819,-174.184189,114.093086,68.117989,231.392120,88.524643,-5.605487,-1.261984,139.944733,45.911797,155.397659,85.715843,4.828150,-0.203829,79.938469,80.378548,141.404068
2108,35.133333,176.771255,-42.320812,178.121521,209.085510,48.338108,165.345184,174.188797,88.596664,-175.896835,113.931290,68.161797,231.369446,88.505043,-5.804400,-1.621804,139.950485,45.950241,155.437119,85.689972,4.843822,-0.168644,79.939529,80.377869,141.406006
2109,35.150000,176.767303,-42.298031,178.088516,209.087326,48.340893,165.345795,174.187225,88.596313,-175.895309,113.803886,68.262909,231.313461,88.490585,-5.790384,-1.606248,139.953491,45.955254,155.439270,85.689178,4.834726,-0.187613,79.937218,80.376144,141.403824
2110,35.166667,176.768234,-42.288765,178.100418,209.085495,48.338802,165.345825,175.776352,88.241814,-177.536423,113.632072,68.356499,231.251816,88.507904,-5.811288,-1.627790,139.949860,45.947662,155.433182,85.690918,4.827989,-0.204634,79.937897,80.378227,141.405212
2111,35.183333,176.871002,-41.982895,177.666824,209.091568,48.352310,165.342209,169.468185,88.291168,-171.272293,113.484085,68.406204,231.229980,88.512146,-5.815351,-1.648043,139.949341,45.946175,155.432190,85.692596,4.831832,-0.204847,79.937950,80.377907,141.405991
2112,35.200000,176.884857,-42.219189,178.044617,209.082886,48.314930,165.324646,169.453415,88.291435,-171.257233,113.337036,68.585846,231.109528,88.484970,-5.611537,-1.313633,139.940338,45.904388,155.397171,85.694817,4.821807,-0.212593,79.936852,80.377357,141.404556
2113,35.216667,176.801590,-42.060009,177.751144,209.090591,48.370358,165.362732,169.475723,88.291306,-171.279694,113.176224,68.633553,231.079391,88.487953,-5.622656,-1.328629,139.940308,45.901768,155.394928,85.685181,4.845447,-0.170544,79.938004,80.376015,141.403122
2114,35.233333,176.895920,-42.223034,178.050964,209.082535,48.309944,165.319138,-173.871445,88.003403,171.921692,113.005768,68.738701,231.005188,88.478432,-5.617815,-1.331381,139.940750,45.906685,155.399399,85.696396,4.835988,-0.199896,79.936729,80.374298,141.401260
2115,35.250000,176.888412,-42.001892,177.695770,209.088974,48.350498,165.341995,-173.870270,88.003258,171.920517,112.834862,68.858788,230.920837,88.481155,-5.625304,-1.355408,139.939880,45.906441,155.401215,85.687294,4.837990,-0.178666,79.939453,80.379662,141.407639
2116,35.266667,176.753220,-42.308804,178.105240,209.085678,48.337254,165.344635,-173.872513,88.003632,171.922470,112.691589,68.869331,230.907227,88.426888,-5.596784,-1.343582,139.940445,45.908916,155.407150,85.710556,4.830895,-0.206163,79.937813,80.378387,141.404694
2117,35.283333,176.888077,-41.986210,177.673187,209.090775,48.352016,165.342484,-173.876068,88.003830,171.926132,112.546600,69.032967,230.792236,88.492653,-5.801242,-1.633844,139.949722,45.947487,155.436356,85.702347,4.842072,-0.184786,79.939186,80.377731,141.404083
2118,35.300000,176.755280,-42.303066,178.105942,209.086960,48.336594,165.344604,-173.881470,88.004219,171.931198,112.383888,69.026253,230.786392,88.461304,-5.613994,-1.342672,139.939514,45.902721,155.399292,85.671463,4.843551,-0.188490,79.936180,80.373360,141.400284
2119,35.316667,176.855682,-41.992188,177.674744,209.090515,48.351036,165.340881,-173.871490,88.004021,171.921082,112.225784,69.150040,230.680130,88.485512,-5.611365,-1.306686,139.940720,45.902153,155.393951,85.908272,4.540012,0.084237,79.885254,80.400597,141.357941
2120,35.333333,176.868820,-41.970364,177.654846,209.092712,48.351452,165.340103,-173.867188,88.003822,171.916687,112.053772,69.218109,230.618423,88.466293,-5.789989,-1.624075,139.950531,45.947899,155.438446,85.679070,4.838143,-0.184833,79.938591,80.377510,141.405106
2121,35.350000,176.885391,-42.002838,177.686249,209.090088,48.350777,165.341980,-173.868332,88.003853,171.917816,111.907158,69.299171,230.548218,88.459457,-5.629458,-1.378498,139.939041,45.902550,155.401138,85.703316,4.829875,-0.212456,79.937317,80.376923,141.404022
2122,35.366667,176.790771,-42.058323,177.770126,209.087799,48.371227,165.365097,-173.861237,88.003761,171.910782,111.745857,69.409065,230.456665,88.502541,-5.792960,-1.608639,139.952911,45.952614,155.437332,85.691017,4.843359,-0.179917,79.939079,80.376747,141.404358
2123,35.383333,176.873352,-41.987934,177.674286,209.090500,48.347870,165.338577,-173.868301,88.003784,171.917938,111.592690,69.438377,230.420517,88.500122,-5.806158,-1.628834,139.951218,45.952232,155.435989,85.692184,4.830539,-0.204359,79.937431,80.377335,141.404144
2124,35.400000,176.830200,-41.861801,177.487244,209.104111,48.328461,165.319199,137.955444,88.269524,-139.139404,111.425209,69.557320,230.315094,88.483749,-5.620186,-1.330995,139.939743,45.906586,155.401779,86.610069,5.004620,-1.187212,80.048523,80.371407,141.332230
2125,35.416667,176.896439,-42.203186,178.003830,209.084503,48.312317,165.320023,153.812317,88.245728,-155.111786,111.261681,69.587204,230.278519,88.504951,-5.604937,-1.281309,139.941269,45.906685,155.395905,85.690125,4.835006,-0.200772,79.938255,80.378654,141.405228
2126,35.433333,176.870636,-42.006618,177.691589,209.089569,48.349594,165.339264,158.730530,88.266716,-159.934311,111.132027,69.621468,230.243057,88.502480,-5.620758,-1.296814,139.938889,45.898926,155.389343,85.708557,4.822721,-0.213940,79.939095,80.379822,141.406982
2127,35.450000,176.804001,-41.819481,177.436768,209.109375,48.329941,165.319183,158.731888,88.266640,-159.935699,110.922134,69.783669,230.095291,88.444832,-5.601753,-1.325356,139.940414,45.905411,155.401718,86.560097,5.015327,-1.128300,80.052246,80.375366,141.345108
2128,35.466667,176.896484,-42.033192,177.719086,209.088394,48.351521,165.343735,178.188141,88.288445,-179.571014,110.797813,69.800056,230.078796,88.476433,-5.608492,-1.310740,139.940567,45.903107,155.396790,85.697639,4.840061,-0.190785,79.938805,80.377853,141.405029
2129,35.483333,176.897934,-42.213604,178.032013,209.083084,48.313633,165.322418,178.015778,88.303986,-179.407257,110.645927,69.832901,230.036240,88.521301,-5.806841,-1.613308,139.949387,45.949375,155.433563,85.698608,4.839099,-0.190780,79.939003,80.377327,141.404083
2130,35.500000,176.880936,-41.995590,177.684372,209.089996,48.346588,165.337662,178.017517,88.304375,-179.408936,110.487045,69.974098,229.923248,88.541824,-5.619577,-1.270875,139.940292,45.907032,155.393219,85.979118,4.531326,0.169513,79.878082,80.393837,141.343048
2131,35.516667,176.846802,-42.196136,178.034927,209.081909,48.307655,165.317719,-152.074554,87.593864,149.595627,110.346565,70.001892,229.887482,88.477608,-5.612060,-1.314573,139.939850,45.906681,155.400879,86.015717,4.524451,0.176047,79.879288,80.396889,141.346146
2132,35.533333,176.749405,-42.298603,178.087585,209.087036,48.336582,165.342407,-160.131958,88.184410,157.567947,110.188255,70.022461,229.855255,88.513725,-5.614282,-1.274036,139.942368,45.909683,155.398422,85.688011,4.843899,-0.177643,79.938553,80.376434,141.404755
2133,35.550000,176.880524,-42.023823,177.706421,209.087585,48.352909,165.344528,-163.873032,88.340355,161.379227,110.027023,70.163170,229.734390,88.462509,-5.621549,-1.345056,139.939835,45.906975,155.404144,85.688293,4.826782,-0.212859,79.935486,80.375107,141.402512
2134,35.566667,176.945694,-41.619873,177.331970,209.140228,48.309570,165.269058,-163.963928,88.329575,161.488205,109.875664,70.139572,229.740051,88.478844,-5.629364,-1.360773,139.938721,45.901585,155.398865,85.706032,4.841547,-0.184704,79.939720,80.378700,141.405579
2135,35.583333,176.616669,-42.120110,177.665558,209.118393,48.300381,165.307800,149.670425,88.452774,-151.135193,109.726563,70.168823,229.707504,87.025291,4.790055,178.425323,139.800232,45.943508,155.521210,85.687119,4.828945,-0.212708,79.936913,80.375244,141.402618
2136,35.600000,176.874557,-42.001534,177.683487,209.089951,48.349648,165.341919,98.286072,86.532784,-99.383652,109.589531,70.300171,229.607605,88.494293,-5.800273,-1.611332,139.950989,45.952179,155.439453,85.705017,4.834860,-0.212467,79.937332,80.375397,141.401276
2137,35.616667,176.898834,-41.996876,177.679382,209.090302,48.348202,165.339951,163.944931,87.970757,-164.890533,109.431442,70.359833,229.558594,88.462883,-5.612845,-1.327056,139.939575,45.901432,155.397720,85.703865,4.825147,-0.213518,79.936401,80.375977,141.403381
2138,35.633333,176.882538,-42.013245,177.703461,209.089523,48.352093,165.344788,163.944580,87.970680,-164.890228,109.294739,70.415764,229.517944,88.490097,-5.602529,-1.289221,139.941101,45.905521,155.396408,85.692436,4.825548,-0.221043,79.936150,80.374649,141.401733
2139,35.650000,176.897446,-42.006874,177.701767,209.087555,48.348465,165.341644,134.882538,87.766830,-134.592087,109.138885,70.414680,229.518295,88.469513,-5.605281,-1.311522,139.940445,45.905121,155.400604,85.696892,4.839538,-0.190321,79.938660,80.377571,141.404587
2140,35.666667,176.777435,-42.317776,178.099915,209.085968,48.336414,165.345688,134.893997,87.766876,-134.603073,108.984947,70.557152,229.427887,88.496605,-5.613373,-1.299812,139.941101,45.906891,155.399216,86.594498,5.010063,-1.163695,80.050636,80.373566,141.339417
2141,35.683333,176.898438,-42.012169,177.690781,209.088989,48.352329,165.345352,-161.375168,87.365562,162.206039,108.850754,70.583969,229.421585,88.462929,-5.600893,-1.304485,139.940826,45.910778,155.405075,85.706360,4.840383,-0.192808,79.938782,80.377945,141.404465
2142,35.700000,176.875748,-41.998348,177.685486,209.088593,48.350315,165.343338,153.671066,88.150192,-156.642319,108.677437,70.660576,229.367477,88.509537,-5.618253,-1.298671,139.940048,45.906700,155.397629,85.697159,4.837934,-0.189322,79.939095,80.379501,141.406937
2143,35.716667,176.882065,-42.221218,177.997238,209.083817,48.315296,165.324280,172.171295,87.979889,-175.049561,108.573128,70.762558,229.328201,88.490723,-5.604589,-1.298703,139.941071,45.906536,155.398087,85.710236,4.840324,-0.194507,79.937378,80.375038,141.402679
2144,35.733333,176.778061,-42.321026,178.111160,209.084290,48.337345,165.346207,-177.600693,87.634781,174.798752,108.402039,70.832581,229.289200,88.481201,-5.614656,-1.307911,139.940582,45.910801,155.403824,85.688675,4.828234,-0.213762,79.937943,80.376663,141.404877
2145,35.750000,176.888153,-41.991543,177.684555,209.089066,48.351940,165.344254,178.960327,87.678314,178.227249,108.269669,70.858688,229.296463,88.509903,-5.612092,-1.288640,139.940704,45.909367,155.398727,85.686981,4.827077,-0.215077,79.937210,80.376709,141.406052
2146,35.766667,176.907532,-42.008865,177.702347,209.087997,48.348572,165.341629,178.967804,87.677895,178.219894,108.119057,70.979637,229.227417,88.495323,-5.607171,-1.303516,139.941483,45.905857,155.397491,85.912132,4.536243,0.069685,79.888138,80.405128,141.365005
2147,35.783333,176.891891,-42.013977,177.701553,209.088181,48.350670,165.344650,-179.890900,87.271797,177.212250,107.975746,71.055374,229.200058,88.506485,-5.593016,-1.259903,139.941650,45.906811,155.394760,85.666840,4.845113,-0.235537,79.941109,80.374893,141.407791
2148,35.800000,176.896362,-41.997860,177.680435,209.090210,48.350342,165.342789,146.470123,87.377670,-147.068100,107.858803,71.151520,229.156799,88.491951,-5.617887,-1.317837,139.939133,45.904495,155.397064,85.675705,4.837485,-0.188278,79.938683,80.378548,141.407318
2149,35.816667,176.874039,-41.982658,177.652588,209.092255,48.354851,165.344971,171.797531,86.361824,-173.237366,107.712158,71.173698,229.170181,88.289780,-5.486917,-1.214916,139.941757,45.927422,155.432922,85.667061,4.858081,-0.203100,79.942886,80.377464,141.410858
2150,35.833333,176.696594,-42.103302,177.800095,209.096054,48.298084,165.310455,171.795166,86.361870,-173.234985,107.609596,71.250626,229.156570,88.469772,-5.617455,-1.336464,139.939499,45.905922,155.400543,85.670914,4.836372,-0.193213,79.937386,80.376228,141.404358
2151,35.850000,176.943756,-41.609844,177.320450,209.138077,48.320076,165.280457,171.791779,86.361572,-173.231491,107.450554,71.326897,229.124527,88.481758,-5.622684,-1.335016,139.940079,45.907192,155.400284,85.659340,4.841689,-0.235169,79.940720,80.375931,141.410782
2152,35.866667,176.871384,-41.980099,177.665604,209.091354,48.351334,165.341400,171.795349,86.361595,-173.235046,107.340668,71.440453,229.084198,88.491318,-5.624090,-1.342741,139.939606,45.907967,155.402100,85.660477,4.852285,-0.221688,79.941711,80.375450,141.408752
2153,35.883333,176.898727,-42.019032,177.709412,209.087631,48.354130,165.346298,164.231903,86.451401,-165.483826,107.261253,71.516495,229.087234,88.446785,-5.613774,-1.357054,139.938995,45.904648,155.402740,85.688515,4.838977,-0.198809,79.938126,80.376434,141.403717
2154,35.900000,176.898483,-42.025528,177.717041,209.086777,48.349873,165.342804,164.232956,86.451355,-165.484802,107.076309,71.599129,229.050613,88.514801,-5.629899,-1.331948,139.939911,45.907928,155.399887,85.694824,4.832357,-0.219462,79.936012,80.374664,141.401825
2155,35.916667,176.852539,-41.975773,177.656433,209.090897,48.352440,165.343994,167.698181,86.365837,-168.972824,106.959007,71.648209,229.059341,88.500549,-5.628685,-1.335356,139.940094,45.902233,155.394760,85.687355,4.834729,-0.192631,79.937607,80.377419,141.406876
2156,35.933333,176.868973,-41.996918,177.682922,209.089325,48.350670,165.342361,177.437073,86.158722,-178.849503,106.851067,71.723846,229.066559,88.498268,-5.796757,-1.606951,139.951263,45.949192,155.435913,85.686539,4.836428,-0.200065,79.938133,80.374954,141.402130
2157,35.950000,176.871353,-41.975563,177.666367,209.091949,48.349342,165.341919,-179.700577,86.121048,178.246094,106.744598,71.796700,229.064697,88.535652,-5.600787,-1.247010,139.944443,45.911560,155.396469,85.691940,4.829647,-0.206066,79.937531,80.374817,141.403122
2158,35.966667,176.805847,-41.829727,177.456451,209.107849,48.323013,165.316315,-179.700195,86.121178,178.245865,106.630074,71.918922,229.022598,88.478905,-5.604477,-1.313743,139.940567,45.905460,155.398941,85.707138,4.837276,-0.199368,79.937614,80.375923,141.403168
2159,35.983333,176.878632,-42.226723,178.024887,209.083603,48.311962,165.320999,-179.699631,86.121155,178.245300,106.497276,71.988235,229.016617,88.301857,-5.503699,-1.206139,139.941635,45.929169,155.434570,85.681511,4.851070,-0.163610,79.939217,80.378052,141.406891
2160,36.000000,176.916672,-41.998833,177.702591,209.087250,48.348679,165.341583,-179.692886,86.121048,178.238388,106.392944,72.034004,229.029327,88.504265,-5.612990,-1.293734,139.941406,45.906765,155.397064,85.673660,4.843324,-0.235497,79.941406,80.375069,141.407211
2161,36.016667,176.895294,-41.996864,177.691360,209.087585,48.352097,165.346069,-179.683685,86.120193,178.228882,106.274269,72.092834,229.039124,88.458435,-5.603089,-1.318116,139.940582,45.903702,155.401428,85.701248,4.833021,-0.206653,79.937241,80.376389,141.403992
2162,36.033333,176.820938,-41.852283,177.468246,209.105774,48.323689,165.316116,-179.684662,86.119965,178.229828,106.143738,72.159515,229.024643,88.476677,-5.608830,-1.311948,139.941177,45.905373,155.399414,85.680649,4.839018,-0.186827,79.938553,80.376732,141.405716
2163,36.050000,176.811905,-41.831665,177.455276,209.107452,48.324638,165.315613,162.999863,86.090187,-164.728149,106.020210,72.184280,229.049774,88.489761,-5.624048,-1.324262,139.940201,45.905659,155.398254,85.695183,4.826517,-0.217148,79.937889,80.377495,141.405350
2164,36.066667,176.720581,-42.117252,177.839630,209.092590,48.295776,165.309830,162.990738,86.090240,-164.719223,105.898476,72.249725,229.043716,88.501099,-5.627135,-1.323123,139.942169,45.908016,155.397949,85.700653,4.831128,-0.205556,79.937317,80.376846,141.403778
2165,36.083333,176.868591,-42.207283,178.022751,209.083038,48.308914,165.318878,163.571075,86.052444,-165.298660,105.793633,72.360153,229.018570,88.458015,-5.628767,-1.372375,139.939133,45.902466,155.400970,85.692032,4.840226,-0.193283,79.938034,80.375641,141.403793
2166,36.100000,176.875839,-42.221416,178.031906,209.083084,48.310925,165.321503,169.706451,85.722588,-171.101807,105.651627,72.392754,229.030991,88.460625,-5.615737,-1.332330,139.940567,45.906631,155.401581,86.020172,4.526882,0.188492,79.878029,80.394653,141.343475
2167,36.116667,176.874969,-42.010452,177.696198,209.087921,48.349911,165.341919,169.712875,85.722717,-171.108459,105.555984,72.488197,229.013489,88.510147,-5.799704,-1.604796,139.952103,45.954494,155.435867,86.527802,5.017967,-1.114038,80.052414,80.374886,141.347641
2168,36.133333,176.864822,-42.193359,177.997482,209.084198,48.312302,165.320007,-172.264465,85.307281,170.181976,105.403961,72.553925,229.011032,88.515816,-5.799253,-1.597428,139.950409,45.946823,155.429535,85.680527,4.837975,-0.189422,79.936539,80.373932,141.401978
2169,36.150000,176.865906,-41.997921,177.678864,209.089951,48.351341,165.342300,-172.887711,85.363449,170.785873,105.287613,72.583542,229.027466,88.480469,-5.792497,-1.624234,139.951019,45.947701,155.438416,85.695625,4.835277,-0.199520,79.936752,80.375313,141.402939
2170,36.166667,176.894180,-42.000179,177.702911,209.088226,48.350986,165.341934,-172.880508,85.363289,170.778519,105.147530,72.677521,229.002350,88.470551,-5.607705,-1.312658,139.941360,45.906929,155.399353,85.706635,4.835795,-0.213359,79.937576,80.375854,141.402954
2171,36.183333,176.888550,-41.994118,177.691940,209.089081,48.347713,165.340668,-172.873795,85.363419,170.771667,105.041107,72.734245,229.002136,88.510872,-5.602772,-1.253523,139.943039,45.908936,155.397385,85.687965,4.834876,-0.186000,79.938751,80.378220,141.405792
2172,36.200000,176.815720,-41.816521,177.442566,209.107376,48.320377,165.309280,-173.086594,85.401848,171.038727,104.893234,72.806023,228.980087,88.480171,-5.804075,-1.627351,139.950958,45.950706,155.438248,85.699455,4.834409,-0.195184,79.938278,80.377892,141.405685
2173,36.216667,176.868195,-41.973949,177.657410,209.090836,48.348942,165.340530,-173.069824,85.401909,171.021484,104.738472,72.849861,228.956940,88.522392,-5.604201,-1.246404,139.944122,45.908852,155.395081,85.675049,4.834172,-0.197886,79.936287,80.373451,141.400879
2174,36.233333,176.866562,-41.998066,177.689606,209.087723,48.348907,165.341049,-173.065994,85.402023,171.017502,104.595581,72.890320,228.956100,88.472107,-5.616272,-1.329871,139.939957,45.904274,155.398010,85.700089,4.840524,-0.190474,79.937935,80.376160,141.402649
2175,36.250000,176.876755,-42.208843,177.991562,209.085770,48.313457,165.320313,-173.062683,85.401909,171.014084,104.461655,72.924248,228.950684,88.528801,-5.603097,-1.256608,139.943390,45.910568,155.396545,85.686005,4.835952,-0.191530,79.937462,80.376389,141.404510
2176,36.266667,176.877335,-42.220238,178.019150,209.084061,48.314342,165.324219,-173.061707,85.401840,171.013107,104.321480,72.958755,228.942291,88.447189,-5.765445,-2.002490,139.977097,45.921089,155.482773,85.690826,4.833367,-0.200483,79.937019,80.376205,141.403351
2177,36.283333,176.862045,-42.003708,177.696213,209.087616,48.349873,165.342392,-173.064041,85.402222,171.015488,104.213242,72.987572,228.944748,88.450546,-5.606873,-1.344090,139.939545,45.903095,155.399841,85.678986,4.834496,-0.202152,79.936226,80.375374,141.403656
2178,36.300000,176.907761,-42.008541,177.683228,209.089783,48.350643,165.341507,165.379257,86.129761,-167.634018,104.062256,72.992538,228.945633,88.457863,-5.615921,-1.338308,139.939560,45.907639,155.402908,85.626419,4.839043,-0.152972,79.940308,80.375496,141.412872
2179,36.316667,176.864853,-41.968147,177.653290,209.090515,48.345871,165.337509,165.368515,86.129814,-167.623322,103.900169,73.018890,228.929642,88.485458,-5.607154,-1.299307,139.940506,45.907516,155.398148,85.703598,4.828229,-0.218240,79.937126,80.376167,141.402161
2180,36.333333,176.813873,-41.824623,177.444458,209.108917,48.328594,165.317764,165.359406,86.130028,-167.614395,103.759277,73.056549,228.909515,88.433701,-5.618973,-1.377973,139.939041,45.906384,155.406921,85.695107,4.835074,-0.193673,79.937996,80.378769,141.406219
2181,36.350000,176.793808,-42.013481,177.709915,209.092789,48.369877,165.360168,165.367447,86.129852,-167.622482,103.591064,73.128937,228.859253,87.033348,4.806713,178.463287,139.801102,45.946629,155.523361,85.687134,4.842623,-0.179767,79.938248,80.375908,141.403229
2182,36.366667,176.893951,-42.005413,177.705078,209.088379,48.348270,165.339981,165.376678,86.129837,-167.631821,103.471230,73.163734,228.843216,88.494240,-5.803510,-1.622747,139.949936,45.950596,155.435837,85.684212,4.826065,-0.211625,79.934914,80.373718,141.401886
2183,36.383333,176.856857,-42.205395,178.038162,209.082581,48.307873,165.316925,165.373215,86.129829,-167.628235,103.316032,73.117271,228.877670,88.519287,-5.818751,-1.641274,139.949066,45.949711,155.434494,85.692482,4.839604,-0.171648,79.938927,80.377892,141.406693
2184,36.400000,176.874710,-41.988857,177.692596,209.087662,48.349102,165.339813,-158.928757,85.488441,158.867615,103.154732,73.181061,228.817322,88.528282,-5.809661,-1.627768,139.948730,45.948040,155.432098,85.687790,4.830834,-0.196940,79.937561,80.376968,141.405807
